"Goal","Target","Indicator Ref","IndicatorId","Indicator Description","Series Code","Series Type","Series Description","Parent Country or Area Code","Country or Area Code","Country or Area Name","LDC","LLDC","SIDS","Frequency","Source type","Age group","Location","Sex","Value type","Unit","Unit multiplier","1990","FN","1991","FN","1992","FN","1993","FN","1994","FN","1995","FN","1996","FN","1997","FN","1998","FN","1999","FN","2000","FN","2001","FN","2002","FN","2003","FN","2004","FN","2005","FN","2006","FN","2007","FN","2008","FN","2009","FN","2010","FN","2011","FN","2012","FN","2013","FN","2014","FN","2015","FN","2016","FN"
"5","5.4","5.4.1","C050401","Proportion of time spent on unpaid domestic and care work, by sex, age and location","SL_DOM_TSPD","SD","Proportion of time spent on unpaid domestic and care work","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Female","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","17.22","CA, 12, 88, 192","","","","","","","","","","","","","","","","","","","15.97","CA, 22, 89, 192","","","","","","","","","",""
"5","5.4","5.4.1","C050401","Proportion of time spent on unpaid domestic and care work, by sex, age and location","SL_DOM_TSPD","SD","Proportion of time spent on unpaid domestic and care work","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Male","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","11.94","CA, 12, 88, 192","","","","","","","","","","","","","","","","","","","12.64","CA, 22, 89, 192","","","","","","","","","",""
"5","5.4","5.4.1","C050401","Proportion of time spent on unpaid domestic and care work, by sex, age and location","SL_DOM_TSPDCW","SD","Proportion of time spent on unpaid care work","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Male","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","1.81","CA, 12, 88, 192","","","","","","","","","","","","","","","","","","","2.01","CA, 22, 89, 192","","","","","","","","","",""
"5","5.4","5.4.1","C050401","Proportion of time spent on unpaid domestic and care work, by sex, age and location","SL_DOM_TSPDCW","SD","Proportion of time spent on unpaid care work","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Female","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","2.92","CA, 12, 88, 192","","","","","","","","","","","","","","","","","","","2.85","CA, 22, 89, 192","","","","","","","","","",""
"5","5.4","5.4.1","C050401","Proportion of time spent on unpaid domestic and care work, by sex, age and location","SL_DOM_TSPDDC","SD","Proportion of time spent on unpaid domestic chores","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Female","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","14.31","CA, 12, 88, 192","","","","","","","","","","","","","","","","","","","13.13","CA, 22, 89, 192","","","","","","","","","",""
"5","5.4","5.4.1","C050401","Proportion of time spent on unpaid domestic and care work, by sex, age and location","SL_DOM_TSPDDC","SD","Proportion of time spent on unpaid domestic chores","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Male","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","10.14","CA, 12, 88, 192","","","","","","","","","","","","","","","","","","","10.63","CA, 22, 89, 192","","","","","","","","","",""
"5","5.5","5.5.1","C050501","Proportion of seats held by women in (a) national parliaments and (b) local governments","SG_GEN_PARL","SD","Proportion of seats held by women in national parliaments","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Female","","Percent","Units","","","","","","","","","","","","","","","","","","","","","42.69","C, 11, 90, 193","42.69","C, 12, 90, 193","42.69","C, 13, 90, 193","45.27","C, 14, 90, 193","45.27","C, 15, 90, 193","45.27","C, 16, 90, 193","45.27","C, 17, 90, 193","47.28","C, 18, 90, 193","46.99","C, 19, 90, 193","46.99","C, 20, 90, 193","46.42","C, 21, 90, 193","44.99","C, 22, 90, 193","44.70","C, 23, 90, 193","44.70","C, 24, 90, 193","44.99","C, 25, 90, 193","43.55","C, 26, 90, 193","43.55","C, 27, 90, 193"
"5","5.5","5.5.1","C050501","Proportion of seats held by women in (a) national parliaments and (b) local governments","SG_GEN_PARLN","SD","Number of seats held by women in national parliaments","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Female","","Number","Units","","","","","","","","","","","","","","","","","","","","","149.00","C, 11, 90, 193","149.00","C, 12, 90, 193","149.00","C, 13, 90, 193","158.00","C, 14, 90, 193","158.00","C, 15, 90, 193","158.00","C, 16, 90, 193","158.00","C, 17, 90, 193","165.00","C, 18, 90, 193","164.00","C, 19, 90, 193","164.00","C, 20, 90, 193","162.00","C, 21, 90, 193","157.00","C, 22, 90, 193","156.00","C, 23, 90, 193","156.00","C, 24, 90, 193","157.00","C, 25, 90, 193","152.00","C, 26, 90, 193","152.00","C, 27, 90, 193"
"5","5.5","5.5.1","C050501","Proportion of seats held by women in (a) national parliaments and (b) local governments","SG_GEN_PARLNT","SD","Number of seats in national parliaments","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Number","Units","","","","","","","","","","","","","","","","","","","","","349.00","C, 11, 90, 193","349.00","C, 12, 90, 193","349.00","C, 13, 90, 193","349.00","C, 14, 90, 193","349.00","C, 15, 90, 193","349.00","C, 16, 90, 193","349.00","C, 17, 90, 193","349.00","C, 18, 90, 193","349.00","C, 19, 90, 193","349.00","C, 20, 90, 193","349.00","C, 21, 90, 193","349.00","C, 22, 90, 193","349.00","C, 23, 90, 193","349.00","C, 24, 90, 193","349.00","C, 25, 90, 193","349.00","C, 26, 90, 193","349.00","C, 27, 90, 193"
"5","5.5","5.5.2","C050502","Proportion of women in managerial positions","IC_GEN_MGTL","SD","Proportion of women in managerial positions","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Female","","Percent","Units","","","","","","","","","","","","","","","","","","","","","30.70","C, 11, 91, 194","30.50","C, 12, 91, 194","30.70","C, 13, 91, 194","30.30","C, 14, 91, 194","30.30","C, 15, 91, 194","31.90","C, 16, 91, 195","32.10","C, 17, 91, 194","31.60","C, 18, 91, 194","32.10","C, 19, 91, 194","32.50","C, 20, 91, 194","31.40","C, 21, 91, 194","34.50","C, 22, 91, 195","35.50","C, 23, 91, 194","35.40","C, 24, 91, 194","37.10","C, 25, 91, 194","39.60","C, 26, 91, 194","",""
"5","5.5","5.5.2","C050502","Proportion of women in managerial positions","IC_GEN_MGTN","+","Proportion of women in senior and middle management positions","M49_EUR_NE","SWE","Sweden","","","","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Female","","Percent","Units","","","","","","","","","","","","","","","","","","","","","27.40","C, 11, 91, 194","31.20","C, 12, 91, 194","32.10","C, 13, 91, 194","30.50","C, 14, 91, 194","31.60","C, 15, 91, 195","31.90","C, 16, 91, 194","31.70","C, 17, 91, 194","31.00","C, 18, 91, 194","30.80","C, 19, 91, 194","31.10","C, 20, 91, 196","31.30","C, 21, 91, 197","33.50","C, 22, 91, 197","34.50","C, 23, 91, 197","35.50","C, 24, 91, 197","37.50","C, 25, 91, 197","39.80","C, 26, 91, 198","",""
"6","6.1","6.1.1","C060101","Proportion of population using safely managed drinking water services","SH_H2O_SAFE","SD","Proportion of population using safely managed drinking water services","M49_EUR_NE","SWE","Sweden","","","","Annual","Other","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","97.95","E, 11, 92","97.95","E, 12, 92","97.95","E, 13, 92","97.95","E, 14, 92","97.95","E, 15, 92","97.95","E, 16, 92","97.95","E, 17, 92","97.95","E, 18, 92","97.95","E, 19, 92","97.95","E, 20, 92","97.95","E, 21, 92","97.95","E, 22, 92","97.95","E, 23, 92","97.95","E, 24, 92","97.95","E, 25, 92","97.95","E, 26, 92","",""
"6","6.2","6.2.1","C060201","Proportion of population using safely managed sanitation services, including a hand-washing facility with soap and water","SH_SAN_SAFE","SD","Proportion of population using safely managed sanitation services","M49_EUR_NE","SWE","Sweden","","","","Annual","Other","All age ranges or no breakdown by age","Rural","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","86.42","E, 11, 92","86.48","E, 12, 92","86.54","E, 13, 92","86.60","E, 14, 92","86.67","E, 15, 92","86.73","E, 16, 92","86.79","E, 17, 92","86.85","E, 18, 92","86.91","E, 19, 92","86.98","E, 20, 92","87.04","E, 21, 92","87.10","E, 22, 92","87.16","E, 23, 92","87.22","E, 24, 92","87.29","E, 25, 92","87.35","E, 26, 92","",""
"6","6.2","6.2.1","C060201","Proportion of population using safely managed sanitation services, including a hand-washing facility with soap and water","SH_SAN_SAFE","SD","Proportion of population using safely managed sanitation services","M49_EUR_NE","SWE","Sweden","","","","Annual","Other","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","91.22","E, 11, 92","91.29","E, 12, 92","91.36","E, 13, 92","91.43","E, 14, 92","91.50","E, 15, 92","91.57","E, 16, 92","91.64","E, 17, 92","91.71","E, 18, 92","91.79","E, 19, 92","91.86","E, 20, 92","91.94","E, 21, 92","92.01","E, 22, 92","92.09","E, 23, 92","92.16","E, 24, 92","92.24","E, 25, 92","92.31","E, 26, 92","",""
"6","6.2","6.2.1","C060201","Proportion of population using safely managed sanitation services, including a hand-washing facility with soap and water","SH_SAN_SAFE","SD","Proportion of population using safely managed sanitation services","M49_EUR_NE","SWE","Sweden","","","","Annual","Other","All age ranges or no breakdown by age","Urban","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","92.13","E, 11, 92","92.19","E, 12, 92","92.26","E, 13, 92","92.33","E, 14, 92","92.39","E, 15, 92","92.46","E, 16, 92","92.53","E, 17, 92","92.59","E, 18, 92","92.66","E, 19, 92","92.73","E, 20, 92","92.80","E, 21, 92","92.86","E, 22, 92","92.93","E, 23, 92","93.00","E, 24, 92","93.06","E, 25, 92","93.13","E, 26, 92","",""
