"Goal","Target","Indicator Ref","IndicatorId","Indicator Description","Series Code","Series Type","Series Description","Parent Country or Area Code","Country or Area Code","Country or Area Name","LDC","LLDC","SIDS","Frequency","Source type","Age group","Location","Sex","Value type","Unit","Unit multiplier","1990","FN","1991","FN","1992","FN","1993","FN","1994","FN","1995","FN","1996","FN","1997","FN","1998","FN","1999","FN","2000","FN","2001","FN","2002","FN","2003","FN","2004","FN","2005","FN","2006","FN","2007","FN","2008","FN","2009","FN","2010","FN","2011","FN","2012","FN","2013","FN","2014","FN","2015","FN","2016","FN"
"4","4.c","4.c.1","C040c01","Proportion of teachers in: (a) pre-primary; (b) primary; (c) lower secondary; and (d) upper secondary education who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country","SE_PRM_TRTCHRTCH","SD","Proportion of teachers in primary education who have received at least the minimum organized teacher training (e.g. pedagogical training) pre-service or in-service required for teaching at the relevant level in a given country","MDG_LAC_CAR","BRB","Barbados","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","73.25","C, 16, 96","","","70.38","C, 18, 96","60.95","CA, 19, 96","58.06","CA, 20, 96","58.50","CA, 21, 96","55.41","CA, 22, 96","","","","","100.00","C, 25, 96","","","",""
"5","5.3","5.3.1","C050301","Proportion of women aged 20-24 years who were married or in a union before age 15 and before age 18","SP_DYN_MRBF15","SD","Proportion of women aged 20-24 years who were married by age 15","MDG_LAC_CAR","BRB","Barbados","","","True","Annual","Not available","20 to 24 years old","Total (national level)","Female","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.70","C, 23, 97","","","","","","","",""
"5","5.3","5.3.1","C050301","Proportion of women aged 20-24 years who were married or in a union before age 15 and before age 18","SP_DYN_MRBF18","SD","Proportion of women aged 20-24 years who were married by age 18","MDG_LAC_CAR","BRB","Barbados","","","True","Annual","Not available","20 to 24 years old","Total (national level)","Female","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.70","C, 23, 97","","","","","","","",""
"5","5.5","5.5.1","C050501","Proportion of seats held by women in (a) national parliaments and (b) local governments","SG_GEN_PARL","SD","Proportion of seats held by women in national parliaments","MDG_LAC_CAR","BRB","Barbados","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Female","","Percent","Units","","","","","","","","","","","","","","","","","","","","","10.71","C, 11, 98, 175","10.71","C, 12, 98, 175","10.71","C, 13, 98, 175","10.71","C, 14, 98, 175","13.33","C, 15, 98, 175","13.33","C, 16, 98, 175","13.33","C, 17, 98, 175","13.33","C, 18, 98, 175","10.00","C, 19, 98, 175","10.00","C, 20, 98, 175","10.00","C, 21, 98, 175","10.00","C, 22, 98, 175","10.00","C, 23, 98, 175","10.00","C, 24, 98, 175","16.67","C, 25, 98, 175","16.67","C, 26, 98, 175","16.67","C, 27, 98, 175"
"5","5.5","5.5.1","C050501","Proportion of seats held by women in (a) national parliaments and (b) local governments","SG_GEN_PARLN","SD","Number of seats held by women in national parliaments","MDG_LAC_CAR","BRB","Barbados","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Female","","Number","Units","","","","","","","","","","","","","","","","","","","","","3.00","C, 11, 98, 175","3.00","C, 12, 98, 175","3.00","C, 13, 98, 175","3.00","C, 14, 98, 175","4.00","C, 15, 98, 175","4.00","C, 16, 98, 175","4.00","C, 17, 98, 175","4.00","C, 18, 98, 175","3.00","C, 19, 98, 175","3.00","C, 20, 98, 175","3.00","C, 21, 98, 175","3.00","C, 22, 98, 175","3.00","C, 23, 98, 175","3.00","C, 24, 98, 175","5.00","C, 25, 98, 175","5.00","C, 26, 98, 175","5.00","C, 27, 98, 175"
"5","5.5","5.5.1","C050501","Proportion of seats held by women in (a) national parliaments and (b) local governments","SG_GEN_PARLNT","SD","Number of seats in national parliaments","MDG_LAC_CAR","BRB","Barbados","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Number","Units","","","","","","","","","","","","","","","","","","","","","28.00","C, 11, 98, 175","28.00","C, 12, 98, 175","28.00","C, 13, 98, 175","28.00","C, 14, 98, 175","30.00","C, 15, 98, 175","30.00","C, 16, 98, 175","30.00","C, 17, 98, 175","30.00","C, 18, 98, 175","30.00","C, 19, 98, 175","30.00","C, 20, 98, 175","30.00","C, 21, 98, 175","30.00","C, 22, 98, 175","30.00","C, 23, 98, 175","30.00","C, 24, 98, 175","30.00","C, 25, 98, 175","30.00","C, 26, 98, 175","30.00","C, 27, 98, 175"
"5","5.5","5.5.2","C050502","Proportion of women in managerial positions","IC_GEN_MGTL","SD","Proportion of women in managerial positions","MDG_LAC_CAR","BRB","Barbados","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Female","","Percent","Units","","","","","","","","","","","","","","","","","","","","","35.10","C, 11, 99","41.30","C, 12, 99","42.20","C, 13, 99","44.90","C, 14, 99, 177","43.40","C, 15, 99, 177","","","","","","","","","","","","","","","","","48.30","C, 24, 99, 178","48.60","C, 25, 99, 178","50.50","C, 26, 99, 176","",""
"6","6.2","6.2.1","C060201","Proportion of population using safely managed sanitation services, including a hand-washing facility with soap and water","SH_SAN_DEFECT","+","Proportion of population practicing open defecation","MDG_LAC_CAR","BRB","Barbados","","","True","Annual","Other","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","0.70","E, 11, 100","0.71","E, 12, 100","0.72","E, 13, 100","0.73","E, 14, 100","0.74","E, 15, 100","0.75","E, 16, 100","0.76","E, 17, 100","0.77","E, 18, 100","0.78","E, 19, 100","0.78","E, 20, 100","0.79","E, 21, 100","0.80","E, 22, 100","0.81","E, 23, 100","0.82","E, 24, 100","0.83","E, 25, 100","0.83","E, 26, 100","",""
"6","6.2","6.2.1","C060201","Proportion of population using safely managed sanitation services, including a hand-washing facility with soap and water","SH_SAN_HNDWSH","+","Proportion of population with basic handwashing facilities on premises","MDG_LAC_CAR","BRB","Barbados","","","True","Annual","Other","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","88.47","E, 19, 100","88.47","E, 20, 100","88.47","E, 21, 100","88.47","E, 22, 100","88.47","E, 23, 100","88.47","E, 24, 100","88.47","E, 25, 100","88.47","E, 26, 100","",""
"6","6.2","6.2.1","C060201","Proportion of population using safely managed sanitation services, including a hand-washing facility with soap and water","SH_SAN_HNDWSH","+","Proportion of population with basic handwashing facilities on premises","MDG_LAC_CAR","BRB","Barbados","","","True","Annual","Other","All age ranges or no breakdown by age","Urban","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","89.82","E, 19, 100","89.82","E, 20, 100","89.82","E, 21, 100","89.82","E, 22, 100","89.82","E, 23, 100","89.82","E, 24, 100","89.82","E, 25, 100","89.82","E, 26, 100","",""
"6","6.2","6.2.1","C060201","Proportion of population using safely managed sanitation services, including a hand-washing facility with soap and water","SH_SAN_HNDWSH","+","Proportion of population with basic handwashing facilities on premises","MDG_LAC_CAR","BRB","Barbados","","","True","Annual","Other","All age ranges or no breakdown by age","Rural","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","86.31","E, 19, 100","86.31","E, 20, 100","86.31","E, 21, 100","86.31","E, 22, 100","86.31","E, 23, 100","86.31","E, 24, 100","86.31","E, 25, 100","86.31","E, 26, 100","",""
"6","6.4","6.4.2","C060402","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","ER_H2O_STRESS","SD","Level of water stress: freshwater withdrawal as a proportion of available freshwater resources","MDG_LAC_CAR","BRB","Barbados","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Percent","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87.50","NA, 25","","","",""
"6","6.5","6.5.1","C060501","Degree of integrated water resources management implementation (0-100)","ER_H2O_INTGADN","+","Number of countries that are at advanced stage of implementation of national integrated water resources management plans or equivalent","MDG_LAC_CAR","BRB","Barbados","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Not applicable","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00","NA, 23, 101, 179","","","","","","","",""
"6","6.5","6.5.1","C060501","Degree of integrated water resources management implementation (0-100)","ER_H2O_INTGDVN","+","Number of countries that have developed but are not yet implementing national integrated water resources management plans or equivalent","MDG_LAC_CAR","BRB","Barbados","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Not applicable","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00","NA, 23, 101, 179","","","","","","","",""
"6","6.5","6.5.1","C060501","Degree of integrated water resources management implementation (0-100)","ER_H2O_INTGN","+","Number of countries that have fully implemented national integrated water resources management plans or equivalent","MDG_LAC_CAR","BRB","Barbados","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Not applicable","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00","NA, 23, 101, 179","","","","","","","",""
"6","6.5","6.5.1","C060501","Degree of integrated water resources management implementation (0-100)","ER_H2O_INTGNAN","+","Number of countries where national integrated water resources management plans or equivalent are not relevant","MDG_LAC_CAR","BRB","Barbados","","","True","Annual","Not available","All age ranges or no breakdown by age","Total (national level)","Both sexes or no breakdown by sex","","Not applicable","Units","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.00","NA, 23, 101, 179","","","","","","","",""
